B005WRHC52	0
B005WVL3OO	2
B005WVUHBE	0
B005WWMX2O	0
B005WXHAMG	2
B005WYABZI	3
B005WYACSE	3
B005WYAD92	3
B005WYAEDM	3
B005WZQDG8	0
B005X01XJY	2
B005X05IWW	1
B005X0JRG0	15
B005X8Z20W	5
B005XA9LL6	2
B005XACY4W	0
B005XACZU0	0
B005XC06IQ	0
B005XC0BZO	5
B005XFGSAI	0
B005XFGY20	3
B005XFTA9Y	8
B005XHDMC8	2
B005XI5IB0	1
B005XO9EP0	0
B005XO9F6I	4
B005XO9F90	0
B005XO9FAO	0
B005XO9FRM	5
B005XO9FWM	5
B005XOMARY	0
B005XPKZS4	0
B005XT33NY	3
B005XTRC7M	0
B005XU30B8	5
B005XU5ZCA	1
B005XUE6PC	5
B005Y2ARS4	0
B005Y2BXOG	4
B005Y2BYF4	1
B005Y7ML3I	0
B005YB8I4K	5
B005YBKTRO	0
B005YE9ESQ	5
B005YF0826	5
B005YG6P7C	0
B005YNU7WE	0
B005YP0G5K	1
B005YPDQ66	0
B005YPJIJU	2
B005YPZ6V4	3
B005YQY7S6	5
B005YR0T2I	5
B005YR1VP2	4
B005YR308S	1
B005YVTHT0	5
B005YXMOB6	5
B005YXMOLG	0
B005Z1BW3S	1
B005Z1V0WQ	2
B005Z2DRXU	0
B005Z2MVQ4	1
B005Z3DYPK	5
B005Z499V2	3
B005Z9GNPW	4
B005Z9GNSE	4
B005ZBNUUG	5
B005ZBNVXC	1
B005ZBNXMG	5
B005ZBNYZ2	4
B005ZBO014	5
B005ZBO0WS	4
B005ZBO2V2	5
B005ZBO4VA	3
B005ZBO6KE	5
B005ZCU83W	0
B005ZGOIZ2	0
B005ZGZQRG	5
B005ZHI7GW	0
B005ZHS8HK	0
B005ZICNSY	5
B005ZJUCYU	1
B005ZKBPFY	0
B005ZKBXPG	0
B005ZKD03E	0
B005ZKPNMA	5
B005ZL5XRO	1
B005ZL9FMI	3
B005ZMZB2K	0
B005ZNJWXS	4
B005ZNWT4C	0
B005ZO73TW	5
B005ZPAI0M	5
B005ZTFXSA	5
B005ZWIV9A	5
B005ZXROO2	0
B005ZXRQ5E	0
B00600X5C4	0
B006012V4G	0
B00601M7KE	0
B00601X53C	5
B00604I95I	5
B00604IEBW	5
B00604IHV4	5
B00606VDS6	5
B00607WB5E	0
B0060939RQ	2
B00609672K	2
B00609Q8VU	5
B0060BE2BG	2
B0060F1AR6	5
B0060F9APA	5
B0060IXNTG	4
B0060J49ZC	0
B0060KPD8I	0
B0060MJJS6	1
B0060NQRXA	0
B0060O34L2	0
B0060OVKFY	0
B0060OVM2A	0
B0060QHMVS	5
B0060QHN2G	5
B0060QHNEY	5
B0060QHNJO	5
B0060QHNSA	5
B0060RP14M	1
B0060RQKUQ	4
B0060RQKZQ	0
B0060RQL6O	2
B0060WDJ1O	5
B0060WNO0A	5
B0060WQCX6	5
B0060ZN5T2	0
B0060ZZNEC	3
B006103EBA	1
B0061ABD90	3
B0061ABEXK	1
B0061CUBIM	2
B0061CYD9A	0
B0061CZPCO	2
B0061D6DY2	2
B0061D8QLA	2
B0061DA5W8	2
B0061EER58	5
B0061EON70	0
B0061F5SKA	1
B0061GDAEA	5
B0061J1GSY	4
B0061J1H38	0
B0061J1KWG	0
B0061J1N7I	0
B0061J5ALS	5
B0061PAZUS	5
B0061Q73CK	0
B0061QD7YS	0
B0061QGCIQ	1
B0061QJOVI	1
B0061RR5UO	0
B0061YFYDW	5
B0061YG0OO	0
B0061YG0T4	0
B0061YN5H4	1
B0061ZTAZE	0
B0061ZTBP8	0
B00622ST8A	0
B00623GSRS	0
B00629NHOY	5
B0062A6DBW	0
B0062BFHTA	3
B0062BK7CM	0
B0062CDN7W	5
B0062DHXP4	5
B0062DOR44	3
B0062DQV2K	4
B0062DQYB8	4
B0062DR7QE	4
B0062DR8PO	4
B0062DRBCE	4
B0062DRCF0	4
B0062DRCPU	4
B0062DRENK	4
B0062DRK0C	4
B0062DRKTI	4
B0062DRP48	4
B0062DRRC8	4
B0062DRRZU	4
B0062DU68U	4
B0062DU6AI	4
B0062DU8K6	4
B0062DVUE4	4
B0062DW9RQ	4
B0062DX362	4
B0062DX9JI	4
B0062DXAYW	4
B0062DXD1W	4
B0062DXI3A	4
B0062DXNKI	4
B0062DXQFK	4
B0062DXTTI	4
B0062DXVYQ	4
B0062DY0V4	4
B0062EFV8E	1
B0062EPD8W	4
B0062EVGD8	5
B0062EVP5M	5
B0062EVYD0	5
B0062EWC8G	5
B0062EZAJO	0
B0062EZAN0	0
B0062EZAOE	5
B0062KIV6W	5
B0062KIVN0	0
B0062NAX42	0
B0062PZCIW	2
B0062UOBW0	1
B0062UOCLK	1
B0062UOD8M	8
B0062W8G0Q	1
B0062YB098	5
B00632BHEM	4
B00632NUYW	2
B00632O5HI	2
B00633NLMM	2
B00634BCEA	5
B00634MLMW	4
B00635EPS4	0
B00636VE2I	4
B00636WI5A	2
B006378CRM	5
B006378N4E	5
B00637BQIY	3
B00637BWZG	3
B00637C3OU	3
B00638TBJY	5
B0063B18TM	5
B0063BOFYW	0
B0063CYSCK	3
B0063CYU5U	0
B0063FX6RA	5
B0063GDIU4	1
B0063HCA5W	1
B0063IVH1O	1
B0063TEBDO	5
B0063U0132	5
B0063URPCW	1
B0063Y64HU	1
B00640YQ0U	0
B00642NN8O	0
B00642R92A	5
B00644G4QK	5
B00644IK30	4
B0064760A2	1
B006476318	5
B0064763OA	5
B00647NG54	4
B00648XQZ8	5
B00649EYSK	0
B00649X0C6	0
B0064ANYB2	0
B0064DJYYU	0
B0064DVCM2	0
B0064EBWNK	0
B0064EELKG	5
B0064EGTP6	0
B0064F4PP6	3
B0064GNDNA	1
B0064LNWU4	0
B0064MNQGS	8
B0064O6SDY	0
B0064QNH68	2
B0064R03RI	5
B0064RIUYG	2
B0064RX1AY	0
B0064TYL0G	5
B0064VADXI	3
B0064VBM4W	5
B0064VC6GU	5
B0064VNIPI	5
B0064VNJ02	5
B0064VQDK0	4
B0064WAALC	0
B0064XHTVA	1
B00651RJFM	5
B006549OX4	1
B00654F6TK	1
B00654F8AC	5
B00654FE3I	5
B0065561MU	5
B00655BYI6	4
B00657AVMO	0
B006588XPU	0
B00658TXAY	0
B0065AR7C8	1
B0065BB7M8	5
B0065D3IGY	4
B0065E4ECK	0
B0065HJULW	0
B0065J08WA	5
B0065NOUJI	5
B0065NOWXM	5
B0065OBTAU	5
B0065P6OAO	0
B0065P8BSW	5
B0065Q71FA	0
B0065R2TX8	0
B0065R4Q3Y	1
B0065VDIK2	0
B0065VF18E	0
B0065VF24W	0
B0065VNI9S	0
B006603V1I	5
B006603V1S	0
B006603V36	0
B006603V4U	5
B006603V7M	0
B006665FJ8	5
B006668MP2	0
B00669LVKW	0
B00669O974	1
B00669OE7O	5
B00669OE9W	5
B0066AYZ90	2
B0066AZ1V6	0
B0066AZ2KG	3
B0066AZ3MI	2
B0066AZKLM	3
B0066AZL20	3
B0066BP98U	0
B0066D1DAQ	4
B0066DDP98	1
B0066DEDYO	0
B0066E3A4W	0
B0066EG120	3
B0066GESIW	0
B0066HW56I	0
B0066Q9ZS0	0
B0066T7K98	5
B0066XYA1A	5
B006771U5Y	0
B0067G54UW	5
B0067G551K	5
B0067G551U	4
B0067G5524	5
B0067G555G	5
B0067G55I8	5
B0067G55IS	5
B0067G55X8	8
B0067G55YW	5
B0067M9HEU	4
B0067N0HLQ	0
B0067O5SBE	1
B0067QP8YO	3
B0067SFDLU	5
B0067STH9O	5
B0067STHJE	5
B0067XRXB8	1
B00684AGQ0	0
B00685H4B4	0
B00685KGEQ	0
B0068981EY	5
B0068BRBG6	5
B0068M1RGA	4
B0068MKONC	1
B0068PCUMW	0
B0068QEBJ6	0
B0068S092W	0
B0068S09NQ	0
B0068S09WC	2
B0068S0Z3K	1
B0068TY9HM	5
B0068XQQI8	0
B00690KRP8	0
B00690KXIY	0
B00690LYJ6	4
B00690M0FI	0
B006912EXA	9
B00695VJ1Y	1
B00696MAIE	9
B00697KL5M	0
B00697M560	0
B00697ZDY6	0
B0069871WM	1
B006987DG6	0
B00699CGDA	5
B00699CO9Q	5
B00699DSWI	5
B00699EQDI	5
B00699ESCW	4
B00699F68M	0
B00699GHN0	5
B00699GPRI	5
B00699GYNI	0
B00699H0OA	5
B00699H3NI	0
B00699HAR2	5
B00699HB94	5
B00699HRV6	0
B00699HUSG	5
B00699IQSY	5
B00699IVRU	5
B00699IYJ0	5
B00699J534	5
B00699JCHI	5
B00699JG60	5
B00699JHEQ	5
B00699JK4I	5
B00699JKZC	5
B00699JYEO	5
B00699KWZO	5
B0069A61NA	5
B0069A6Z18	5
B0069A8JQ2	5
B0069A943O	5
B0069A949S	5
B0069A94PC	5
B0069A95G0	5
B0069EB9BK	4
B0069EB9CY	3
B0069EB9DI	5
B0069R5A8A	0
B0069TB2SU	1
B0069TK0VU	3
B0069TS6MA	0
B0069VWDCM	0
B0069W5A3A	3
B0069W5F58	3
B006ABCFPG	5
B006AKN43Y	1
B006AKVX1E	0
B006AN894U	1
B006AUTRO4	5
B006AZZIBA	5
B006B2DPU8	0
B006B2DR2Y	0
B006B2E5RU	0
B006B4DKJW	2
B006B7FLKA	5
B006BAERHU	1
B006BAL00C	1
B006BAX6OK	0
B006BEZPTU	0
B006BIOY9S	0
B006BLV9D4	2
B006BLWA1E	2
B006BS4A92	0
B006BYVMQ0	1
B006BZ1PCA	4
B006BZ6ELW	0
B006C27JXG	5
B006C47TCK	1
B006C4B9I0	5
B006C5JFS0	0
B006C5M5R8	0
B006C5S3J2	0
B006C63I7I	0
B006C68EDG	0
B006CBIXXC	4
B006CD9PEQ	5
B006CF2EWE	5
B006CFO87I	5
B006CJNMXA	22
B006CRDZTI	0
B006CSE0R8	0
B006CUPQRY	0
B006CWHM0G	5
B006CXMTWQ	0
B006D3QMQE	5
B006D7HVRE	0
B006D7LIL4	0
B006D8TJSW	0
B006D8TKOU	1
B006D9EKHG	0
B006D9Q3GC	5
B006D9TW10	5
B006DAMVDU	5
B006DEEYVI	5
B006DHK8AG	0
B006DKGSB6	0
B006DN2ZDI	5
B006DN2ZHY	5
B006DN2ZKQ	5
B006DN2ZRY	5
B006DN2ZXI	5
B006DN304G	5
B006DOCNAM	5
B006DPWFVI	5
B006DQA8MK	1
B006DS28UI	0
B006DS74QQ	0
B006DU194C	0
B006E6PQ3K	5
B006E862OA	2
B006E8884C	1
B006EFQL0I	5
B006EN5ZR0	5
B006EN8UAY	5
B006ENAEY4	5
B006ENAPWA	5
B006ENAZVQ	5
B006ENB9ZC	5
B006ENBKAG	5
B006ENFD9K	0
B006ENOJBI	5
B006ENQLDC	5
B006ENQVS2	5
B006ENS2S4	5
B006EODM38	5
B006EOWJYG	5
B006EUVASG	1
B006EVSQBY	2
B006EYJC32	1
B006F20T9Y	1
B006FA88VM	0
B006FAHKLQ	5
B006FBGRXC	0
B006FC3QV2	5
B006FD67QM	5
B006FDI35K	0
B006FHQBZK	0
B006FNJO9E	0
B006FQQMZA	0
B006FRCUUU	0
B006FRMVIQ	3
B006FRNAAE	3
B006FRNASG	8
B006FS14NS	0
B006FTLEAK	5
B006G1LJWA	1
B006G1NL7Q	1
B006G1R3YI	5
B006G81HV6	5
B006G840BU	5
B006G8SDC2	0
B006GF2Y48	4
B006GJWXXQ	0
B006GKL8ZO	3
B006GKPFJY	0
B006GQNZ90	1
B006GR1X5W	1
B006GR2WK2	5
B006GTBUT4	3
B006GV6HE0	0
B006GVLNV2	5
B006GW501U	3
B006GW9K7U	0
B006GXNSV8	2
B006H0YOW2	0
B006H0YSAK	5
B006H3PTF0	1
B006H4N1WW	0
B006H8EWDA	5
B006H9TZ9U	0
B006H9WI1W	0
B006HEY3P6	5
B006HKA2J6	1
B006HM44T8	3
B006HML3D8	1
B006HMP9FG	0
B006HNLEDG	0
B006HPLI58	3
B006HPLI7Q	3
B006HPLI80	3
B006HPLJCA	5
B006HPLJDY	5
B006HPLKJC	5
B006HPLKK6	2
B006HX676K	3
B006HZA2PK	9
B006HZA3AY	5
B006HZA3TU	5
B006HZA4CG	5
B006HZA55W	10
B006HZA5VQ	5
B006HZA6CE	5
B006HZA6VK	10
B006HZA7BO	4
B006HZA7Y6	5
B006HZA8EA	5
B006HZA9XU	5
B006HZAAVQ	5
B006IAR39W	0
B006IAXOUO	0
B006IGJ26I	3
B006IH40B4	0
B006IIBSEK	5
B006IOAIC2	4
B006IOQQK0	0
B006IR6NH8	5
B006IT13J4	5
B006IVOLCI	1
B006IYGMYA	1
B006J1PS1A	4
B006J1VDCS	0
B006J1XNVM	5
B006J38DGK	5
B006J66CPG	3
B006J97RSO	0
B006J9SAMQ	3
B006JA7CSI	0
B006JDUUU2	0
B006JE4ZPW	3
B006JH69YY	5
B006JH69ZS	2
B006JH6A0W	4
B006JH6A1Q	5
B006JH6AD4	4
B006JH6ADY	4
B006JH6AFC	2
B006JH6AP2	5
B006JH6AQ6	5
B006JIZAFM	5
B006JJODW2	5
B006JKARN0	10
B006JKARNU	1
B006JKARP8	5
B006JKARPS	4
B006JKARU8	1
B006JKARZS	7
B006JKAS16	2
B006JKAS20	4
B006JKAS3O	1
B006JKAS6G	4
B006JKAS6Q	0
B006JKASAC	4
B006JMH7DQ	2
B006JMT3MY	5
B006JNB8VM	4
B006JQ1ZOY	0
B006JRRAZQ	0
B006JSLQBO	0
B006JSY5EY	4
B006JUVGBM	0
B006JW4J6Y	0
B006JW4QNA	0
B006JWMHMM	0
B006JXBXO4	0
B006K0Y7FS	5
B006K32ZBI	0
B006K4TFLK	0
B006K5F0WW	0
B006K5FW6Q	1
B006K63N7A	5
B006KDJXEA	4
B006KH96IO	0
B006L03TH4	2
B006L16PP6	5
B006L16PPG	5
B006L16PQ0	5
B006L1FAK2	5
B006L1FAN4	5
B006L57EWU	3
B006L6DTTQ	0
B006L8MOQS	5
B006L8P9YW	2
B006L8ZACS	1
B006LKTRVQ	0
B006LNTKGU	4
B006LODTIO	0
B006LR5KQK	5
B006LRURGI	0
B006LUZRC4	0
B006LUZRD8	1
B006LUZRGK	0
B006LX8RGY	0
B006LX8Z0C	0
B006LZU2LA	5
B006M0JGEI	3
B006M0UZMA	1
B006M38RX6	0
B006M4COSY	4
B006M7O420	0
B006M8ABM6	1
B006MALYGG	0
B006MAT1NO	5
B006MB2Z5Y	2
B006MBJF16	1
B006MBZZSI	5
B006MLFDGM	3
B006MO924S	8
B006MOGY6M	0
B006MQH644	4
B006MUXGVW	1
B006MX9NO8	5
B006N0YP8O	0
B006N1PZ6Y	3
B006N1PZH8	3
B006N4I3ZQ	5
B006N4T49K	0
B006NFU4CA	0
B006NFXX4Q	1
B006NGYC7C	5
B006NQP42Y	3
B006NRMBF6	3
B006NTWCNK	0
B006NU6BT0	0
B006NU6CTY	0
B006NU6EJC	0
B006NU6F28	5
B006NU6HAS	5
B006NU6M5S	0
B006NU6MT4	5
B006NU6QAY	0
B006NU6RKS	5
B006NW8WEK	5
B006NYWLLI	3
B006NYWLTU	3
B006NYWMEY	4
B006NZ1S6Q	0
B006NZ4ALQ	5
B006O01JVE	2
B006O0DJM6	3
B006O3Z2ZA	3
B006O4FY7K	0
B006O50EDI	5
B006O5YW54	4
B006O60CT8	0
B006O60DXS	0
B006OBE5VY	1
B006OBE6G8	0
B006OBE6VI	0
B006OBE7CG	5
B006OBEFC8	0
B006OBEFXW	0
B006OBEICU	3
B006OBENZW	5
B006OCM0JC	0
B006OCX2BM	0
B006OCXP3W	0
B006OF19NM	0
B006OF1AMM	0
B006OI3CUW	5
B006OIM8CA	5
B006OIM8M0	0
B006OIM92Y	0
B006OIMHBC	5
B006OOQVKE	0
B006OOR2O8	0
B006OU9KAQ	4
B006OV7O8U	1
B006OV7R4G	0
B006P28VBM	0
B006P28ZQI	0
B006P5RWCS	1
B006P5RWEQ	1
B006P5RWGE	1
B006P5RWIC	0
B006P9GRLQ	0
B006P9LP9K	0
B006PAU1SK	0
B006PAU1XK	0
B006PBVMOQ	5
B006PCCMGM	5
B006PDACWC	1
B006PG4A9A	0
B006PP3YMU	4
B006PP3ZK6	7
B006PP404Q	11
B006PP40L4	4
B006PP4136	1
B006PP41Q8	7
B006PQGQ7O	0
B006PXUVN2	0
B006Q4MU3O	0
B006Q69ZTE	1
B006Q6RM9E	0
B006Q6XJOG	5
B006Q8ZN1Q	2
B006Q924F8	1
B006QCMNQA	0
B006QGEK9E	5
B006QGGOGQ	0
B006QH5YIO	0
B006QHMO6E	0
B006QIVOA0	5
B006QRMR4S	3
B006QRNKOO	5
B006QS4JFC	5
B006QSC864	1
B006QX0UOQ	4
B006QXNZY8	0
B006QXO0GK	0
B006QY4KO6	3
B006QYWXX6	0
B006QYYW0I	9
B006QZ85PU	6
B006R0432S	0
B006R06CMW	1
B006R12DW4	4
B006R12DZ6	4
B006R12E1E	5
B006R12E5U	4
B006R12EA0	5
B006R3F74S	5
B006R6A9UW	2
B006RALA88	1
B006RBLR3U	0
B006RE90VI	5
B006RESENI	0
B006REU2T2	0
B006RF9HX8	1
B006RGPZK6	5
B006RHYGXC	4
B006RJ373K	5
B006RNVK0I	3
B006RO131I	0
B006ROO1XA	0
B006RPY6VG	5
B006RQNSGO	5
B006RTK2BA	0
B006SA1LI6	5
B006SA1LKY	5
B006SA1N7U	5
B006SA2CFM	5
B006SA2FFE	5
B006SA2IKQ	5
B006SA2LE4	5
B006SA2NTM	5
B006SA4YFS	1
B006SAXLIY	0
B006SPQQY0	0
B006SQ14W8	0
B006STL2UY	5
B006SVUQNQ	5
B006SVWV98	1
B006T2IOCO	0
B006T448HW	0
B006T44H3C	0
B006T5F0U0	0
B006T5F1KY	0
B006T8J6P2	3
B006T8J7R4	3
B006T9Y9NK	0
B006TFU9CE	0
B006TGL4QI	5
B006TIRU0K	0
B006TKO0Q0	0
B006TM9DUQ	2
B006TNT8HI	1
B006TO5NK8	4
B006TQVNBE	3
B006TSD9SM	5
B006TSI5EK	5
B006TSXH6Q	0
B006TTA68W	1
B006U1J5ZY	0
B006U3PI3K	1
B006U5WF6Q	3
B006UBEV4O	0
B006UBF008	8
B006UCJ9RM	5
B006UCJAGC	1
B006UCJBC0	5
B006UCJBP2	0
B006UCJD1Y	1
B006UCPVJC	0
B006UD9CY6	4
B006UH70AU	0
B006UHIPPE	0
B006UIB9DI	0
B006UID35A	1
B006UIE6HY	3
B006UIFNOE	1
B006UIJGFQ	1
B006UIPDBM	0
B006UKFYQO	2
B006UKH6WY	2
B006UKNYCA	0
B006ULENFG	3
B006UM051Q	0
B006UPL9S6	0
B006URRTJW	0
B006URYAKS	5
B006UWBL9G	2
B006V2FE2A	5
B006V4IXSA	0
B006V5S2OE	5
B006V6QPX8	0
B006VB2UQ4	10
B006VB2V54	0
B006VB2W0S	5
B006VB2W3A	3
B006VE40JQ	5
B006VE4190	5
B006VE44A6	0
B006VE454Q	0
B006VE4JAQ	1
B006VFRCOA	3
B006VJ75J8	0
B006VM7P6S	0
B006VO0QUI	4
B006VOCX4U	0
B006VPL5PC	0
B006VPL6UG	4
B006VPL7ZK	0
B006VR65D2	0
B006VR663G	4
B006VR66OA	5
B006VR67OE	4
B006VR689I	5
B006VR6A28	5
B006VR6AOQ	5
B006VR6BHM	5
B006VXXJOE	3
B006VZL886	4
B006W0TAT4	0
B006W31JY0	5
B006W41W82	5
B006W41X2C	5
B006W41X36	10
B006W59RJC	0
B006W5NMPM	0
B006W7OAY2	0
B006WBMTF0	1
B006WD9H9Y	0
B006WG13Z2	0
B006WJ6YDK	5
B006WJ6YGW	5
B006WJ70P6	5
B006WJ70QK	5
B006WJ70SS	4
B006WMTLX2	0
B006WN5UKO	5
B006WN5UM2	2
B006WN5UPE	1
B006WN5WL6	2
B006WOV5YI	0
B006WQDEVI	0
B006WS0ZDQ	2
B006WV8WHY	0
B006WV91XS	6
B006WV93HM	0
B006WVJWUA	5
B006WVJY6C	5
B006WVR9CI	4
B006WXRWYG	0
B006X0KBY6	4
B006X41RCM	5
B006X5ASAS	0
B006X7ZXI8	5
B006XLV2L6	5
B006XVQ71G	2
B006XWV3ZA	1
B006Y4GQ4K	4
B006Y4JR8W	0
B006Y5HYJU	5
B006Y76HY6	4
B006Y76JEY	3
B006Y7WPEW	5
B006YBSVG4	5
B006YC6EDU	3
B006YDPU48	5
B006YIJPAS	0
B006YMG92G	3
B006YUXAQG	5
B006YVHZN4	5
B006YVI1G4	5
B006YVI646	5
B006YVI79A	5
B006YVI8L2	5
B006YVI8US	5
B006YVICR2	5
B006YVIFFQ	5
B006YVMVYW	0
B006YVMW2S	5
B006YVMWEQ	5
B006YVMWHS	5
B006YVN03S	5
B006YVN0MY	5
B006YVN1C8	5
B006YVN1ZU	5
B006YVN2K4	5
B006YVN2KO	5
B006YVN2TU	5
B006YVN3GW	5
B006YVN420	5
B006YVN4VG	5
B006YVN52E	5
B006YVN5JC	5
B006YVN5Z6	5
B006YVN8AS	5
B006YVN8FS	5
B006YVNAM4	5
B006YVXDYE	0
B006YVXFAG	0
B006YVXGJQ	0
B006YVXHTK	0
B006YVXJCU	0
B006Z2KFP2	0
B006Z7Z9NA	0
B006ZCLAOW	4
B006ZDFZWO	0
B006ZEVPWC	5
B006ZEYVNC	0
B006ZFS0KQ	4
B006ZHE0GM	0
B006ZM69B6	5
B006ZN5URO	4
B006ZN61VS	0
B006ZN64CY	0
B006ZN65BY	0
B006ZN662C	5
B006ZNEZ2K	3
B006ZNF0RY	3
B006ZNF268	3
B006ZNF6FK	3
B006ZNF6X2	3
B006ZNF80I	0
B006ZNGIHU	3
B006ZNGJMO	0
B006ZNGM2G	0
B006ZNGN66	0
B006ZNGOJC	0
B006ZNGRAI	0
B006ZNGSFW	0
B006ZO7SB4	5
B006ZO7SDM	0
B006ZO7T3Q	5
B006ZO7TJU	5
B006ZO7U08	0
B006ZO7VZC	5
B006ZO7XWI	5
B006ZO81MY	0
B006ZO81XS	5
B006ZO8232	5
B006ZO82JQ	5
B006ZO857K	5
B006ZO86A6	5
B006ZO885Y	5
B006ZO88EK	5
B006ZO8926	5
B006ZO89DA	0
B006ZO8A70	5
B006ZO8DAO	5
B006ZO8DMW	5
B006ZO8DZ4	5
B006ZO8EOE	5
B006ZO8FE8	5
B006ZO8FVQ	5
B006ZO8L5G	5
B006ZO8LG0	5
B006ZO8NHW	5
B006ZO8NQI	5
B006ZO8OH6	5
B006ZO8Q9C	5
B006ZO8RMS	5
B006ZO8SC2	5
B006ZO8SV8	5
B006ZO8T44	5
B006ZO8TYY	5
B006ZPAYJ6	3
B006ZPAYMI	3
B006ZPP6RG	0
B006ZQ7F3S	5
B006ZQ85YG	0
B006ZQBLTW	1
B006ZQDEEC	0
B006ZT4OE8	0
B006ZT4P6K	0
B006ZTHGCU	5
B006ZTHGDE	5
B006ZTHGDO	5
B006ZTHGOS	5
B006ZTHGPM	5
B006ZTHGPW	5
B006ZZ48XO	0
B00701PBVA	0
B00701PCD2	5
B00701PDQI	5
B00701PE5S	5
B00701PF8O	5
B00701PFIO	5
B00701PFJS	5
B00701PFY8	5
B00701PG3I	5
B00701PGT2	5
B00701PH14	5
B00701PHWI	5
B00701PITA	5
B00701PIW2	0
B00701PJBC	5
B00701PJC6	5
B00701PJZI	5
B00701PK98	5
B00701PKWA	5
B00701PKYI	5
B00701PL42	5
B00701PM1Y	5
B00701PN36	5
B00701PNIG	5
B00701PNMC	5
B00701PNZY	5
B00701POBM	5
B00701PPKW	5
B007088ZKM	0
B0070EZDRO	3
B0070EZTOQ	3
B0070F0BUM	3
B0070QDAEK	5
B0070TQPM6	3
B0070WPFHY	0
B0070X4CY0	0
B0070YTJWO	0
B0070YTKW8	0
B0070YTMCQ	0
B00710QVE6	0
B00710RKTQ	0
B00713CWFK	4
B007147LZA	2
B0071AD8XS	3
B0071AF9F8	0
B0071EE3MO	5
B0071HDXDG	0
B0071IDAQU	4
B0071JXE4M	8
B0071LFK92	5
B0071NH8B8	6
B0071NK9SC	0
B0071NMCKA	9
B0071NNPOW	5
B0071OT54K	7
B0071QN6T8	0
B0071U8O50	0
B0071ZSUPO	0
B0071ZWY1K	0
B00720GN7U	0
B00722ZG80	5
B007233FX2	5
B00723NQO0	0
B00724X02W	0
B00726ARLW	8
B00726ARTE	9
B00726BRMK	5
B0072A4GQK	5
B0072A4GWE	5
B0072A4JTY	5
B0072A4JVW	5
B0072A4K1Q	5
B0072B39BM	0
B0072B3EZI	4
B0072B3GZQ	0
B0072B9XUS	5
B0072B9YE8	4
B0072CM4JO	8
B0072G4LB4	4
B0072HYRNK	0
B0072I2240	1
B0072KJI2W	0
B0072KPR8Q	0
B0072KPSXA	0
B0072KQ3MK	1
B0072LDV7O	6
B0072LGHRU	4
B0072LGI42	5
B0072LGIYM	4
B0072LGYY6	3
B0072LV9IW	3
B0072PQG22	4
B0072QWLW0	5
B0072RL35U	5
B0072RL486	4
B0072V08IO	0
B0072V09TM	1
B0072V0B6I	1
B0072V0CBC	0
B0072V3QFQ	5
B0072XAY3G	5
B00736W9C6	1
B00737H0KQ	3
B007390B5U	5
B0073AO36C	0
B0073D8VB2	5
B0073DCBZE	5
B0073DCCT4	5
B0073DCCTY	4
B0073DCCU8	5
B0073DCCUI	5
B0073DCD4I	3
B0073DCD6G	5
B0073DCDFC	5
B0073ESYG8	5
B0073ESYLS	5
B0073ESYSQ	5
B0073ESYTA	5
B0073ESYTK	3
B0073ESYU4	4
B0073ESYYA	4
B0073ESZ08	5
B0073ESZ0S	3
B0073ESZ58	4
B0073ESZ5I	4
B0073ESZ62	4
B0073ESZDK	5
B0073J5736	0
B0073J8BYS	5
B0073LEGSG	0
B0073LEGY0	1
B0073PP3P2	1
B0073PQK7C	0
B0073PQKUE	0
B0073QM3SG	0
B0073QM45I	0
B0073SX2S4	6
B0073WE5MM	5
B0073WKJ9K	5
B0073X8MR0	0
B0073XS1BW	0
B00740NUVU	5
B00740Q454	0
B00740Q8U0	0
B00740WURA	3
B00741A2J2	4
B00741N9J2	3
B00741NABE	0
B00742LBAU	0
B00742LCLI	0
B00745AZIQ	1
B0074AINWG	0
B0074B0XW8	5
B0074BKNVO	0
B0074TOB5K	2
B0074XJ46M	0
B0074ZI3SK	0
B0074ZXLH8	2
B00750FR6A	1
B00750FRQU	0
B00752NGKW	5
B00753BXYC	0
B00753G5CM	0
B00754YMUS	0
B00756SQYY	3
B00756YF1C	5
B00757084Y	1
B007575BK0	2
B00757D3NC	0
B00757O23W	5
B0075HLV9K	5
B0075KREAC	1
B0075WEYZI	12
B0075WEZ52	5
B0075XHOW2	0
B00760HEV0	0
B007616TGK	4
B007620Y6U	0
B007620YOC	0
B007626QF8	2
B00762COGI	3
B00762COI6	3
B007638DSA	0
B00765YBRA	2
B00768W57A	0
B007699C84	1
B00769HJMK	3
B00769VF9S	0
B00769W8Q2	0
B00769ZIAA	0
B0076A1ZZ6	0
B0076A22TE	0
B0076A3LBM	0
B0076A3VGW	4
B0076A56KQ	1
B0076A58KO	1
B0076A5EN0	4
B0076AII06	0
B0076AO72O	0
B0076E2DYE	5
B0076FR9MY	4
B0076FRB04	3
B0076GKVFU	5
B0076HD2W8	5
B0076HMBAM	5
B0076K0QTW	1
B0076NHIN6	0
B0076NJFKA	3
B0076NP734	2
B0076ODNXO	0
B0076OU774	0
B0076OU8NM	0
B0076RRYA4	5
B0076U4T72	0
B0076UL1W8	5
B0076V3972	4
B0076XTEHO	4
B0076Y9QJ4	4
B0076YQZVQ	0
B007701LHC	0
B007701N70	0
B007701QLS	0
B00770SGNE	0
B00771LJC8	3
B00771LM3Y	3
B007736908	5
B0077386V8	0
B00776UHG2	5
B00776W616	2
B007770QRQ	0
B007771POO	5
B0077722IC	4
B0077985J0	4
B0077ARF04	2
